order_id,product_name,category,quantity,unit_price,discount_percent,region,sale_date,customer_email,revenue
ORD_002390,Camera,Electronics,1,1316.73,0.1489,South,2023-01-23 00:00:00,customer_002390@example.com,1120.67
ORD_002391,Towel Set,Home Goods,,33.86,0.1959,West,2023-06-10 00:00:00,customer_002391@example.com,245.02
ORD_002391,Shoes,Fashion,1,295.0,0.1067,West,2023-10-20 00:00:00,customer_002392@example.com,263.53
ORD_002392,Bed Sheets,Home Goods,2,28.39,0.1063,North,2023-02-08 00:00:00,customer_002393@example.com,50.75
ORD_002394,Jeans,Fashion,2,113.53,0.1284,North,2023-02-17 00:00:00,customer_002394@example.com,197.91
ORD_002395,Smart Watch,Electronics,1,-100,0.0846,South,2023-02-24 00:00:00,customer_002395@example.com,371.76
ORD_002396,Shoes,Fashion,5,87.53,0.1335,South,2023-01-01 00:00:00,customer_002396@example.com,379.24
ORD_002397,Watch,Fashion,1,,0.0258,East,2023-02-15 00:00:00,customer_002397@example.com,343.47
ORD_002398,T-Shirt,Fashion,8,48.91,0.1195,East,2023-08-25 00:00:00,customer_002398@example.com,344.51
ORD_002399,DRESS,Fashion,8,75.17,0.2071,South,2023-04-15 00:00:00,customer_002399@example.com,476.81
ORD_002400,Smartphone,Electronics,1,310.85,0.0695,North,2023-04-28 00:00:00,customer_002400@example.com,289.23
ORD_002401,Pillow,Home Goods,2,29.03,0.1351,East,2023-05-10 00:00:00,customer_002401@example.com,50.21
ORD_002402,Shoes,Fashion,1,0,0.1087,North,2023-02-04 00:00:00,customer_002402@example.com,42.07
ORD_002403,Desktop Computer,Electronics,1,2683.31,0.0456,East,2023-01-12 00:00:00,customer_002403@example.com,2561.0
ORD_002404,Smart Watch,Electronics,1,415.52,0.1177,North,,customer_002404@example.com,366.63
ORD_002405,Storage Box,Home Goods,1,35.88,0.1082,East,2023-02-30,customer_002405@example.com,32.0
ORD_002406,Lamp,Home Goods,1,146.52,0.197,South,2023-09-23 00:00:00,customer_002406@example.com,117.67
ORD_002407,Pillow,Home Goods,3,37.74,0.1414,e,2023-05-06 00:00:00,customer_002407@example.com,97.22
ORD_002408,Camera,Electronics,1,1469.76,0.1491,South,2023-01-18 00:00:00,customer_002408@example.com,1250.58
ORD_002409,Handbag,Fashion,3,339.4,0.131,North,2023-01-18 00:00:00,customer_002409@example.com,884.8
ORD_002410,Storage Box,Home Goods,1,19.31,0.1503,West,2023-03-24 00:00:00,customer_002410@example.com,16.41
ORD_002411,Smartphone,Electronics,3,853.88,0.1702,South,2023-02-30,customer_002411@example.com,2125.62
ORD_002412,Handbag,Fashion,2,66.42,0.1446,West,2023-02-14 00:00:00,customer_002412@example.com,113.62
ORD_002412,Lamp,Home Goods,3,81.23,0.1414,East,2023-04-15 00:00:00,customer_002413@example.com,209.23
ORD_002414,Smart Watch,Electronics,4,166.82,0.1449,eastern,2023-04-01 00:00:00,customer_002414@example.com,570.57
ORD_002414,Headphones,Electronics,5,265.49,0.1054,West,2023-04-17 00:00:00,customer_002415@example.com,1187.57
ORD_002416,Lamp,Home Goods,2,105.27,0.1858,West,2023-03-12 00:00:00,customer_002416@example.com,171.43
ORD_002417,Camera,Electronics,1,321.14,0.1061,North,2023-01-22 00:00:00,customer_002417@example.com,287.07
ORD_002418,Pillow,Home Goods,1,53.53,0.0701,South,2023-01-06 00:00:00,customer_002418@example.com,49.77
ORD_002419,Lamp,Home Goods,,124.78,0.1999,West,2023-01-26 00:00:00,customer_002419@example.com,299.52
ORD_002420,Monitor,Electronics,1,577.87,0.0507,North,2023-02-11 00:00:00,customer_002420@example.com,548.59
ORD_002421,Tablet,Electronics,5,504.29,0.1788,East,2023-01-31 00:00:00,customer_002421@example.com,2070.5
ORD_002422,T-Shirt,Fashion,1,31.82,0.1684,West,2023-02-02 00:00:00,customer_002422@example.com,26.46
ORD_002423,Smartphone,Electronics,4,1116.57,0.0416,West,2023-08-09 00:00:00,customer_002423@example.com,4280.61
ORD_002424,Camera,Electronics,1,364.83,0.1879,North,2023-10-27 00:00:00,customer_002424@example.com,296.26
ORD_002425,T-Shirt,Fashion,1,40.16,0.1706,North,2023-05-14 00:00:00,customer_002425@example.com,33.31
ORD_002426,Smartphone,Electronics,2,1182.16,0.0911,North,2023-01-19 00:00:00,customer_002426@example.com,2149.0
ORD_002427,Storage Box,Home Goods,4,50.68,0.1088,n,2023-07-09 00:00:00,customer_002427@example.com,180.66
ORD_002428,Jeans,Fashion,3,106.23,,West,2023-05-30 00:00:00,customer_002428@example.com,287.41
ORD_002429,Laptop,Electronics,2,1839.3,0.155,South,2023-04-21 00:00:00,customer_002429@example.com,3108.57
ORD_002430,Dress,Fashion,1,46.49,0.1077,North,2023-04-27 00:00:00,customer_002430@example.com,41.48
ORD_002431,Pillow,Home Goods,2,48.19,0.0927,East,2023-02-30,customer_002431@example.com,87.45
ORD_002432,Jeans,Fashion,1,135.98,0.076,West,2023-02-07 00:00:00,customer_002432@example.com,125.65
ORD_002433,Smartphone,Electronics,2,329.46,0.1354,West,2023-03-19 00:00:00,customer_002433@example.com,569.69
ORD_002434,Towel Set,Home Goods,1,55.42,0.1483,West,2023-09-16 00:00:00,customer_002434@example.com,47.2
ORD_002435,Pillow,Home Goods,1,35.22,,West,2023-01-26 00:00:00,customer_002435@example.com,31.1
ORD_002436,Headphones,Electronics,2,164.08,0.0998,East,2023-02-13 00:00:00,customer_002436@example.com,295.41
ORD_002437,T-Shirt (Used),Fashion,3,31.45,0.0385,North,2023-01-11 00:00:00,customer_002437@example.com,90.72
ORD_002438,Shoes (Used),Fashion,7,198.44,0.0995,West,2023-01-18 00:00:00,customer_002438@example.com,1250.84
ORD_002439,Shoes,Fashion,1,215.62,0.1608,South,2023-02-20 00:00:00,customer_002439@example.com,180.95
ORD_002440,Smartphone,Electronics,2,813.52,0.1512,East,2023-03-04 00:00:00,,1381.03
ORD_002441,Kitchen Knife Set,Home Goods,2,88.31,0.0339,West,invalid-date,customer_002441@example.com,170.62
ORD_002442,Jacket,Fashion,4,222.77,0.0646,west,2023-01-30 00:00:00,customer_002442@example.com,833.54
ORD_002443,Desktop Computer,Electronics,2,936.08,0.1775,South,2023-02-07 00:00:00,customer_002443@example.com,1539.83
ORD_002444,Vacuum Cleaner,Home Goods,1,441.14,0.0753,north,2023-01-02 00:00:00,customer_002444@example.com,407.9
ORD_002445,Dress,Fashion,3,68.11,2.0,South,2023-01-27 00:00:00,customer_002445@example.com,171.26
ORD_002446,Desktop Computer,Electronics,4,1607.58,0.0466,North,2023-04-01 00:00:00,customer_002446@example.com,6130.88
ORD_002447,Smartphone,Electronics,-5,941.03,0.0996,East,2023-03-24 00:00:00,customer_002447@example.com,1694.7
ORD_002448,Headphones,Electronics,1,40.07,0.1395,,2023-03-18 00:00:00,,34.48
ORD_002449,Pillow,Home Goods,1,43.83,0.1529,North,2023-05-31 00:00:00,customer_002449@example.com,37.12
ORD_002450,Towel Set,Home Goods,1,78.25,0.1671,South,2023-03-06 00:00:00,customer_002450@example.com,65.18
ORD_002451,SHOES,Fashion,3,225.5,0.1331,South,2023-01-05 00:00:00,customer_002451@example.com,586.44
ORD_002452,Smartphone,Electronics,4,1140.01,0.024,East,2023-03-10 00:00:00,customer_002452@example.com,4450.5
ORD_002453,Headphones,Electronics,1,213.01,0.0243,South,2023-02-25 00:00:00,customer_002453@example.com,207.83
ORD_002454,Towel Set,Home Goods,1,60.05,0.1247,North,2023-03-03 00:00:00,customer_002454@example.com,52.56
ORD_002455,Coffee Maker,Home Goods,1,256.66,0.0923,East,2023-02-18 00:00:00,customer_002455@example.com,232.96
ORD_002456,Smartphone,Electronics,1,853.02,0.0947,South,2023-01-23 00:00:00,customer_002456@example.com,772.2
ORD_002457,Lamp,Home Goods,3,64.61,0.1684,sout,2023-01-07 00:00:00,customer_002457@example.com,161.18
ORD_002458,Monitor,Electronics,1,347.95,0.008,West,2023-01-11 00:00:00,customer_002458@example.com,345.16
ORD_002459,Cookware Set,Home Goods,1,107.56,0.1324,South,2023-01-06 00:00:00,customer_002459@example.com,93.33
ORD_002460,Smartphone,Electronics,1,240.81,0.1652,South,2023-03-04 00:00:00,customer_002460@example.com,201.03
ORD_002461,Bed Sheets (Used),Home Goods,3,67.45,0.0722,East,2023-01-26 00:00:00,customer_002461@example.com,187.75
ORD_002461,Watch,Fashion,2,436.96,0.1061,West,2023-03-27 00:00:00,customer_002462@example.com,781.21
ORD_002463,Smart Watch,Electronics,1,396.83,0.2221,North,2023-06-02 00:00:00,customer_002463@example.com,308.69
ORD_002464,T-Shirt,Fashion,2,57.07,0.1773,West,2023-04-11 00:00:00,user@,93.89
ORD_002465,Handbag,Fashion,1,102.53,0.0145,North,2023-01-19 00:00:00,invalid-email,101.04
ORD_002466,Laptop,Electronics,5,1378.44,0.1234,West,2023-04-24 00:00:00,customer_002466@example.com,6041.35
ORD_002467,Headphones,Electronics,1,0,0.0726,East,2023-04-30 00:00:00,customer_002467@example.com,32.67
ORD_002468,Desktop Computer,Electronics,1,996.11,0.1774,South,2023-04-16 00:00:00,customer_002468@example.com,819.39
ORD_002469,Bed Sheets,Home Goods,3,122.45,0.0341,North,2023-03-09 00:00:00,customer_002469@example.com,354.82
ORD_002469,Jeans,Fashion,1,95.03,0.2249,South,2023-03-05 00:00:00,customer_002470@example.com,73.66
ORD_002471,Lamp,Home Goods,1,57.43,0.2066,South,2023-08-15 00:00:00,customer_002471@example.com,45.57
ORD_002472,Dress,Fashion,6,102.69,0.2045,South,2023-04-09 00:00:00,customer_002472@example.com,490.17
ORD_002473,Handbag,Fashion,1,59.4,0.188,South,2023.01.01,customer_002473@example.com,48.23
ORD_002474,Storage Box,Home Goods,-1,11.5,0.1629,South,2023-05-12 00:00:00,customer_002474@example.com,19.25
ORD_002475,Headphones,Electronics,3,28.25,0.0487,North,2023-04-10 00:00:00,customer_002475@example.com,80.63
ORD_002476,Jacket,Fashion,-1,140.28,0.1771,West,2023-04-11 00:00:00,customer_002476@example.com,115.44
ORD_002477,Headphones,Electronics,0,53.57,0.0982,South,2023-01-01 00:00:00,customer_002477@example.com,144.92
ORD_002478,Smartphone,Electronics,1,145.86,-0.1,South,2023-10-27 00:00:00,customer_002478@example.com,117.71
ORD_002479,Bed Sheets,Home Goods,3,27.61,0.1,North,2023-01-05 00:00:00,customer_002479@example.com,74.56
ORD_002480,Coffee Maker,Home Goods,1,272.58,0.1218,North,2023-10-20 00:00:00,customer_002480@example.com,239.37
ORD_002481,Belt,Fashion,invalid,50.25,0.0219,West,2023-01-29 00:00:00,customer_002481@example.com,49.15
ORD_002482,Watch,Fashion,1,invalid,0.1561,East,2023-06-17 00:00:00,customer_002482@example.com,47.25
ORD_002482,T-Shirt,Fashion,,34.89,0.072,,2023-01-20 00:00:00,customer_002483@example.com,32.38
ORD_002484,Smart Watch,Electronics,1,394.97,0.0753,North,2023-02-13 00:00:00,customer_002484@example.com,365.24
ORD_002485,Smartphone,Electronics,invalid,457.4,0.163,West,2023-06-03 00:00:00,customer_002485@example.com,1914.13
ORD_002486,Desktop Computer,Electronics,1,2963.67,0.1026,West,2023-02-18 00:00:00,customer_002486@example.com,2659.67
ORD_002487,Gaming Console,Electronics,3,480.72,0.1142,West,2023-01-10 00:00:00,customer_002487@example.com,1277.5
ORD_002488,Jacket,Fashion,4,129.38,0.0672,North,2023-03-26 00:00:00,customer_002488@example.com,482.73
ORD_002489,Smartphone,Electronics,8,960.81,0.1742,West,2023-02-30,customer_002489@example.com,6347.68
ORD_002489,Coffee Maker,Home Goods,1,155.25,0.1348,West,2023-04-11 00:00:00,customer_002490@example.com,134.33
ORD_002491,Headphones,Electronics,1,292.84,0.2424,East,2023-02-30,customer_002491@example.com,221.84
ORD_002492,Bed Sheets,Home Goods,1,99.16,0.2676,South,2023-09-05 00:00:00,user@domain,72.62
ORD_002493,Jeans,Fashion,3,131.32,0.0309,South,2023-03-14 00:00:00,customer_002493@example.com,381.79
ORD_002494,Watch - NEW,Fashion,3,142.66,0.1547,South,2023-01-11 00:00:00,customer_002494@example.com,361.77
ORD_002495,Monitor,Electronics,-5,795.11,0.0987,North,2023-01-30 00:00:00,customer_002495@example.com,716.62
ORD_002496,Camera,Electronics,2,1400.93,0.0209,North,2023-01-21 00:00:00,customer_002496@example.com,2743.4
ORD_002497,Laptop,Electronics,3,1907.63,0.0831,East,2023-01-07 00:00:00,customer_002497@example.com,5247.21
ORD_002498,Gaming Console,Electronics,3,537.49,0.07,West,2023-01-05 00:00:00,invalid-email,1499.58
ORD_002499,Tablet,Electronics,1,382.91,0.1033,West,2023-03-29 00:00:00,customer_002499@example.com,343.34
ORD_002500,Smart Watch,Electronics,1,346.49,0.1265,West,2023-02-16 00:00:00,customer_002500@example.com,302.65
ORD_002500,T-Shirt,Fashion,1,11.07,0.1368,West,2023-04-14 00:00:00,customer_002501@example.com,9.56
ORD_002502,Towel Set,Home Goods,1,29.7,0.0686,East,2023-02-14 00:00:00,customer_002502@example.com,27.66
ORD_002503,Shoes,Fashion,5,280.89,0.044,West,2023-04-14 00:00:00,customer_002503@example.com,1342.59
ORD_002504,Coffee Maker,Home Goods,3,205.48,0.0218,North,,customer_002504@example.com,602.96
ORD_002505,Tablet,Electronics,4,272.41,invalid,North,2023-01-19 00:00:00,customer_002505@example.com,969.91
ORD_002506,Headphones,Electronics,1,221.63,0.0953,West,2023-01-02 00:00:00,customer_002506@example.com,200.51
ORD_002507,Pillow,Home Goods,2,79.02,0.1566,North,2023-03-06 00:00:00,customer_002507@example.com,133.28
ORD_002508,Pillow,Home Goods,2,55.35,0.1465,West,2023-02-08 00:00:00,customer_002508@example.com,94.49
ORD_002509,T-Shirt,Fashion,1,68.9,0.1638,East,2023-06-26 00:00:00,customer_002509@example.com,57.61
ORD_002510,Headphones,Electronics,3,221.66,0.1343,South,2023-01-04 00:00:00,customer_002510@example.com,575.68
ORD_002511,Storage Box,Home Goods,4,28.46,0.1782,n,2023-02-12 00:00:00,customer_002511@example.com,93.56
ORD_002512,Desktop Computer,Electronics,1,1623.56,0.1261,South,2023-04-01 00:00:00,customer_002512@example.com,1418.86
ORD_002513,Lamp,Home Goods,1,124.43,0.0816,West,2023-01-29 00:00:00,,114.28
ORD_002514,Smartphone,Electronics,2,418.56,0.1167,South,2023-06-02 00:00:00,customer_002514@example.com,739.42
ORD_002515,Jeans,Fashion,2,124.03,-0.1,West,2023-01-21 00:00:00,customer_002515@example.com,198.61
ORD_002516,Storage Box,Home Goods,2,19.59,0.1184,East,2023-01-30 00:00:00,customer_002516@example.com,34.53
ORD_002516,Coffee Maker,Home Goods,4,137.31,0.1929,East,2023-01-25 00:00:00,customer_002517@example.com,443.32
ORD_002518,T-Shirt,Fashion,2,0,0.0408,West,2023-04-26 00:00:00,customer_002518@example.com,95.56
ORD_002519,Lamp,Home Goods,-5,31.32,0.1375,South,2023-03-03 00:00:00,customer_002519@example.com,81.04
ORD_002520,Headphones,Electronics,3,246.37,,North,2023-05-20 00:00:00,customer_002520@example.com,615.61
ORD_002521,Lamp,Home Goods,8,44.74,0.1575,southern,2023-02-23 00:00:00,customer_002521@example.com,301.53
ORD_002522,T-Shirt,Fashion,1,73.8,0.116,West,2023-04-30 00:00:00,customer_002522@example.com,65.24
ORD_002523,Coffee Maker,Home Goods,2,125.19,-0.1,West,2023-01-25 00:00:00,customer_002523@example.com,231.09
ORD_002524,Desktop Computer,Electronics,2,1140.73,0.1971,West,invalid-date,customer_002524@example.com,1831.72
ORD_002525,Laptop,Electronics,3,1166.97,0.0897,North,2023-01-31 00:00:00,customer_002525@example.com,3186.78
ORD_002525,Smart Watch,Electronics,3,179.26,0.2181,North,2023-03-29 00:00:00,customer_002526@example.com,420.49
ORD_002527,Shoes,Fashion,3,257.66,0.1175,North,2023-09-27 00:00:00,customer_002527@example.com,682.16
ORD_002528,Coffee Maker,Home Goods,2,73.53,invalid,South,2023-12-27 00:00:00,customer_002528@example.com,107.62
ORD_002529,Headphones,Electronics,2,257.86,0.1404,South,2023-09-02 00:00:00,@domain.com,443.34
ORD_002530,T@bl3t,Electronics,6,261.11,0.1561,East,2023-01-15 00:00:00,customer_002530@example.com,1322.19
ORD_002531,Belt,Fashion,5,64.02,0.0959,West,2023-01-29 00:00:00,customer_002531@example.com,289.42
ORD_002531,Shoes,Fashion,2,293.88,0.1337,South,2023-05-09 00:00:00,customer_002532@example.com,509.17
ORD_002533,Belt,Fashion,1,30.11,0.1579,East,2023-02-27 00:00:00,user name@domain.com,25.35
ORD_002534,Dress,Fashion,2,78.94,0.0762,South,01-01-2023,customer_002534@example.com,145.84
ORD_002535,Jeans,Fashion,1,129.69,0.2072,South,2023-05-01 00:00:00,customer_002535@example.com,102.82
ORD_002536,Storage Box,household,1,43.09,0.1209,South,2023-05-24 00:00:00,customer_002536@example.com,37.88
ORD_002537,Pillow,Home Goods,6,0,0.1443,South,2023-09-23 00:00:00,customer_002537@example.com,133.27
,Laptop,Electronics,3,1376.03,,South,2023-03-04 00:00:00,customer_002538@example.com,3635.03
ORD_002539,Headphones,Electronics,1,399.22,0.1277,SOUTH,2023-06-09 00:00:00,customer_002539@example.com,348.24
ORD_002540,Pillow,Home Goods,1,56.05,0.1032,south,2023-01-23 00:00:00,customer_002540@example.com,50.26
ORD_002541,Bed Sheets,Home Goods,3,42.84,0.1638,South,2023-08-19 00:00:00,customer_002541@example.com,107.46
ORD_002542,Camera,Electronics,2,1613.42,0.0999,North,2023-05-24 00:00:00,customer_002542@example.com,2904.42
ORD_002543,Jacket,Fashion,1,192.55,0.1297,West,2023-03-22 00:00:00,customer_002543@example.com,167.58
ORD_002544,Jeans,Fashion,2,42.91,0.0919,East,2023-02-30,customer_002544@example.com,77.92
ORD_002545,T-Shirt,Fashion,3,46.78,0.1584,South,2023-03-08 00:00:00,customer_002545@example.com,118.1
ORD_002546,Laptop,Electronics,1,1287.16,0.2163,South,2023-02-07 00:00:00,customer_002546@example.com,1008.7
ORD_002547,Vacuum Cleaner,Home Goods,2,invalid,0.0997,North,2023-03-20 00:00:00,customer_002547@example.com,842.59
ORD_002548,Tablet,Electronics,2,691.66,0.1893,West,2023-05-12 00:00:00,user name@domain.com,1121.42
ORD_002549,Watch,Fashion,3,-10,0.0125,North,2023-03-20 00:00:00,customer_002549@example.com,1464.16
ORD_002550,Shoes,Fashion,,257.09,0.1396,North,2023-01-29 00:00:00,customer_002550@example.com,442.39
ORD_002551,Smart Watch,Electronics,3,276.42,,North,2023-04-07 00:00:00,customer_002551@example.com,754.96
ORD_002552,Headphones,Electronics,1,154.36,,East,2023-07-08 00:00:00,customer_002552@example.com,148.51
ORD_002553,Shoes,Fashion,3,61.22,0.1782,North,2023-06-27 00:00:00,customer_002553@example.com,150.94
ORD_002554,Smart Watch,elec,1,542.9,0.0908,East,2023-02-10 00:00:00,customer_002554@example.com,493.59
ORD_002555,Pillow,Home Goods,1,,0.1498,East,2023-02-18 00:00:00,customer_002555@example.com,46.28
ORD_002556,Laptop,Electronics,2,1683.67,0.1084,South,invalid-date,customer_002556@example.com,3002.48
ORD_002557,Kitchen Knife Set,Home Goods,1,80.05,0.1374,North,2023-02-06 00:00:00,customer_002557@example.com,69.06
ORD_002558,Kitchen Knife Set,Home Goods,2,,0.1806,South,2023-11-25 00:00:00,customer_002558@example.com,285.81
ORD_002559,Laptop,Electronics,,324.12,0.1335,West,2023-02-13 00:00:00,customer_002559@example.com,1123.43
ORD_002560,Laptop,Electronics,,1815.19,0.1642,East,2023-02-19 00:00:00,customer_002560@example.com,4551.36
ORD_002561,Monitor,Electronics,1,722.53,0.1751,North,2023-04-09 00:00:00,customer_002561@example.com,596.02
ORD_002562,Vacuum Cleaner,Home Goods,7,273.12,0.1149,South,2023-02-28 00:00:00,customer_002562@example.com,1692.12
ORD_002563,T-Shirt,Fashion,4,21.06,0.0609,North,2023-02-27 00:00:00,customer_002563@example.com,79.11
ORD_002564,Smartphone,Electronics,1,760.17,0.121,West,2023-09-09 00:00:00,customer_002564@example.com,668.19
ORD_002565,T-Shirt,Fashion,1,58.78,0.2247,West,2023-08-15 00:00:00,customer_002565@example.com,45.57
ORD_002566,Bed Sheets,Home Goods,4,43.73,0.1367,west,2023-03-05 00:00:00,customer_002566@example.com,151.01
ORD_002567,Tablet,Electronics,3,442.08,0.2107,South,2023-03-21 00:00:00,customer_002567@example.com,1046.87
ORD_002568,Coffee Maker,Home Goods,1,-100,0.1698,North,2023-08-27 00:00:00,customer_002568@example.com,187.06
ORD_002569,Laptop,Electronics,1,730.05,0.1351,North,2023-01-28 00:00:00,customer_002569@example.com,631.43
ORD_002570,Smart Watch - NEW,Electronics,4,127.9,0.1541,South,2023-01-21 00:00:00,customer_002570@example.com,432.75
,,Fashion,1,invalid,0.2339,South,2023-07-21 00:00:00,,75.02
ORD_002572,Vacuum Cleaner,Home Goods,1,320.17,0.1233,West,2023-03-10 00:00:00,customer_002572@example.com,280.69
ORD_002573,T-Shirt,Fashion,1,79.04,0.2711,South,2023/13/01,customer_002573@example.com,57.61
ORD_002574,Smartphone,Electronics,6,196.52,0.0349,West,2023-08-20 00:00:00,customer_002574@example.com,1137.91
ORD_002575,Shoes,Fashion,1,113.7,0.152,North,2023-01-04 00:00:00,,96.42
ORD_002576,Storage Box,Home Goods,2,22.46,0.0296,East,2023-10-28 00:00:00,customer_002576@example.com,43.59
ORD_002577,Shoes,Fashion,3,260.69,0.1164,southern,2023-03-24 00:00:00,customer_002577@example.com,691.06
