order_id,product_name,category,quantity,unit_price,discount_percent,region,sale_date,customer_email,revenue
ORD_003692,Vacuum Cleaner,Home Goods,10,442.77,0.1098,South,2023-03-03 00:00:00,customer_003692@example.com,3941.62
ORD_003693,Jeans,Fashion,1,31.86,0.0723,East,2023-02-03 00:00:00,customer_003693@example.com,29.56
ORD_003694,Shoes,Fashion,1,262.32,0.0926,South,2023-01-03 00:00:00,customer_003694@example.com,238.01
ORD_003695,Shoes,Fashion,1,51.87,0.0378,North,2023-01-08 00:00:00,customer_003695@example.com,49.91
ORD_003696,Tablet,Electronics,1,314.34,0.1432,North,2023-05-23 00:00:00,customer_003696@example.com,269.34
ORD_003697,Handbag,Fashion,3,386.69,0.2526,South,2023-11-30 00:00:00,customer_003697@example.com,867.03
ORD_003698,Watch,Fashion,1,75.9,0.1155,East,2023-04-04 00:00:00,customer_003698@example.com,67.13
ORD_003699,Smart Watch,Electronics,1,351.52,0.0428,East,2023-05-04 00:00:00,customer_003699@example.com,336.47
ORD_003700,Sunglasses,Fashion,7,144.06,0.0833,North,2023-01-10 00:00:00,customer_003700@example.com,924.43
ORD_003701,Pillow,Home Goods,2,70.41,0.1941,South,2023-09-04 00:00:00,customer_003701@example.com,113.49
ORD_003702,Towel Set,Home Goods,5,33.53,0.0608,East,2023-03-07 00:00:00,customer_003702@example.com,157.47
ORD_003703,Smart Watch,Electronics,2,116.66,0.2166,North,2023-08-03 00:00:00,customer_003703@example.com,182.79
ORD_003704,Jacket,Fashion,1,74.62,0.1474,North,2023-06-02 00:00:00,customer_003704@example.com,63.62
ORD_003705,T-Shirt,Fashion,3,14.6,0.0476,North,2023-01-07 00:00:00,customer_003705@example.com,41.72
ORD_003706,Coffee Maker,Home Goods,6,188.45,0.0815,North,2023-04-10 00:00:00,customer_003706@example.com,1038.57
ORD_003707,Towel Set,Home Goods,1,59.44,0.1582,West,2023-01-20 00:00:00,customer_003707@example.com,50.04
ORD_003708,Handbag,Fashion,2,60.35,0.0845,South,2023-01-06 00:00:00,customer_003708@example.com,110.5
ORD_003709,Smartphone,Electronics,1,1103.68,0.1827,South,2023-01-24 00:00:00,customer_003709@example.com,902.05
ORD_003710,Monitor,Electronics,1,304.55,0.1469,North,2023-06-11 00:00:00,customer_003710@example.com,259.8
ORD_003711,Smart Watch,Electronics,7,169.08,0.2891,North,2023-03-06 00:00:00,customer_003711@example.com,841.34
ORD_003712,Laptop,Electronics,4,1838.8,0.0941,South,2023-01-16 00:00:00,customer_003712@example.com,6663.01
ORD_003713,Headphones,Electronics,1,76.9,0.0483,South,2023-02-19 00:00:00,customer_003713@example.com,73.18
ORD_003714,T-Shirt,Fashion,1,70.95,0.0787,East,2023-04-30 00:00:00,customer_003714@example.com,65.37
ORD_003715,Smart Watch,Electronics,1,467.1,0.203,South,2023-03-19 00:00:00,customer_003715@example.com,372.3
ORD_003716,Headphones,Electronics,6,169.13,0.0746,East,2023-01-06 00:00:00,customer_003716@example.com,939.09
ORD_003717,Camera,Electronics,1,253.15,0.0827,West,2023-01-01 00:00:00,customer_003717@example.com,232.22
ORD_003718,Bed Sheets,Home Goods,3,22.6,0.077,West,2023-01-09 00:00:00,customer_003718@example.com,62.57
ORD_003719,Pillow,Home Goods,1,33.74,0.1209,East,2023-02-06 00:00:00,customer_003719@example.com,29.66
ORD_003720,Bed Sheets,Home Goods,2,112.9,0.0415,West,2023-02-09 00:00:00,customer_003720@example.com,216.42
ORD_003721,Jacket,Fashion,2,108.62,0.0759,North,2023-03-16 00:00:00,customer_003721@example.com,200.74
ORD_003722,Gaming Console,Electronics,2,312.66,0.1217,South,2023-03-15 00:00:00,customer_003722@example.com,549.22
ORD_003723,Monitor,Electronics,4,300.17,0.1187,North,2023-04-08 00:00:00,customer_003723@example.com,1058.14
ORD_003724,Kitchen Knife Set,Home Goods,1,196.87,0.064,East,2023-02-28 00:00:00,customer_003724@example.com,184.27
ORD_003725,Coffee Maker,Home Goods,1,96.72,0.1419,East,2023-07-31 00:00:00,customer_003725@example.com,83.0
ORD_003726,Dress,Fashion,1,140.02,0.1327,North,2023-03-08 00:00:00,customer_003726@example.com,121.44
ORD_003727,Tablet,Electronics,1,159.65,0.097,North,2023-02-03 00:00:00,customer_003727@example.com,144.16
ORD_003728,T-Shirt,Fashion,2,26.27,0.1564,East,2023-03-17 00:00:00,customer_003728@example.com,44.32
ORD_003729,Tablet,Electronics,7,256.81,0.1386,East,2023-05-20 00:00:00,customer_003729@example.com,1548.61
ORD_003730,Shoes,Fashion,3,208.87,0.1213,East,2023-04-12 00:00:00,customer_003730@example.com,550.56
ORD_003731,Coffee Maker,Home Goods,2,72.26,0.108,West,2023-01-02 00:00:00,customer_003731@example.com,128.9
ORD_003732,Dress,Fashion,1,131.59,0.1195,West,2023-05-19 00:00:00,customer_003732@example.com,115.86
ORD_003733,Smartphone,Electronics,1,471.64,0.1511,South,2023-08-19 00:00:00,customer_003733@example.com,400.39
ORD_003734,Tablet,Electronics,1,514.31,0.1285,North,2023-04-15 00:00:00,customer_003734@example.com,448.23
ORD_003735,Tablet,Electronics,4,449.6,0.0517,East,2023-01-04 00:00:00,customer_003735@example.com,1705.38
ORD_003736,Headphones,Electronics,4,232.82,0.1026,West,2023-02-07 00:00:00,customer_003736@example.com,835.75
ORD_003737,Jeans,Fashion,2,32.44,0.122,East,2023-08-16 00:00:00,customer_003737@example.com,56.97
ORD_003738,Monitor,Electronics,1,784.88,0.1483,North,2023-02-16 00:00:00,customer_003738@example.com,668.52
ORD_003739,T-Shirt,Fashion,2,53.79,0.1687,South,2023-02-28 00:00:00,customer_003739@example.com,89.44
ORD_003740,Lamp,Home Goods,7,47.45,0.0,East,2023-01-26 00:00:00,customer_003740@example.com,332.13
ORD_003741,Vacuum Cleaner,Home Goods,4,387.5,0.1682,West,2023-06-18 00:00:00,customer_003741@example.com,1289.31
ORD_003742,Camera,Electronics,1,2171.52,0.1096,West,2023-08-02 00:00:00,customer_003742@example.com,1933.45
ORD_003743,Camera,Electronics,1,1133.56,0.0195,West,2023-01-11 00:00:00,customer_003743@example.com,1111.41
ORD_003744,Bed Sheets,Home Goods,2,112.62,0.0,East,2023-05-24 00:00:00,customer_003744@example.com,225.23
ORD_003745,Coffee Maker,Home Goods,2,129.48,0.1956,North,2023-05-11 00:00:00,customer_003745@example.com,208.3
ORD_003746,Laptop,Electronics,4,1537.39,0.1457,North,2023-03-18 00:00:00,customer_003746@example.com,5253.54
ORD_003747,Camera,Electronics,2,340.6,0.1184,South,2023-01-16 00:00:00,customer_003747@example.com,600.52
ORD_003748,Pillow,Home Goods,1,17.23,0.0576,East,2023-02-10 00:00:00,customer_003748@example.com,16.24
ORD_003749,Handbag,Fashion,1,86.24,0.1738,West,2023-06-04 00:00:00,customer_003749@example.com,71.25
ORD_003750,Shoes,Fashion,2,172.32,0.1334,North,2023-05-31 00:00:00,customer_003750@example.com,298.66
ORD_003751,Laptop,Electronics,2,1091.48,0.0451,East,2023-05-21 00:00:00,customer_003751@example.com,2084.57
ORD_003752,Vacuum Cleaner,Home Goods,2,474.55,0.0755,West,2023-02-20 00:00:00,customer_003752@example.com,877.43
ORD_003753,T-Shirt,Fashion,2,74.21,0.1416,West,2023-04-30 00:00:00,customer_003753@example.com,127.41
ORD_003754,Pillow,Home Goods,2,69.27,0.1213,North,2023-08-27 00:00:00,customer_003754@example.com,121.75
ORD_003755,Bed Sheets,Home Goods,6,82.36,0.0323,North,2023-03-12 00:00:00,customer_003755@example.com,478.19
ORD_003756,T-Shirt,Fashion,1,44.33,0.1806,West,2023-01-09 00:00:00,customer_003756@example.com,36.33
ORD_003757,Headphones,Electronics,2,285.66,0.1711,West,2023-01-02 00:00:00,customer_003757@example.com,473.54
ORD_003758,Tablet,Electronics,1,610.09,0.1822,South,2023-01-22 00:00:00,customer_003758@example.com,498.94
ORD_003759,Smartphone,Electronics,1,577.43,0.1737,West,2023-05-17 00:00:00,customer_003759@example.com,477.12
ORD_003760,Bed Sheets,Home Goods,2,121.94,0.1079,South,2023-04-28 00:00:00,customer_003760@example.com,217.55
ORD_003761,Belt,Fashion,4,59.72,0.0703,West,2023-01-08 00:00:00,customer_003761@example.com,222.11
ORD_003762,Tablet,Electronics,2,729.01,0.0891,East,2023-02-21 00:00:00,customer_003762@example.com,1328.06
ORD_003763,Kitchen Knife Set,Home Goods,4,174.02,0.043,East,2023-01-02 00:00:00,customer_003763@example.com,666.15
ORD_003764,Pillow,Home Goods,3,51.86,0.132,North,2023-04-30 00:00:00,customer_003764@example.com,135.04
ORD_003765,Shoes,Fashion,2,232.74,0.1565,East,2023-01-19 00:00:00,customer_003765@example.com,392.62
ORD_003766,Vacuum Cleaner,Home Goods,1,432.63,0.2155,South,2023-03-09 00:00:00,customer_003766@example.com,339.39
ORD_003767,Handbag,Fashion,2,183.34,0.1327,South,2023-07-17 00:00:00,customer_003767@example.com,318.01
ORD_003768,Pillow,Home Goods,3,22.56,0.1277,South,2023-02-09 00:00:00,customer_003768@example.com,59.05
ORD_003769,Camera,Electronics,3,337.5,0.1233,North,2023-01-06 00:00:00,customer_003769@example.com,887.61
ORD_003770,Shoes,Fashion,4,251.8,0.211,South,2023-02-13 00:00:00,customer_003770@example.com,794.67
ORD_003771,Lamp,Home Goods,2,86.62,0.0782,East,2023-02-18 00:00:00,customer_003771@example.com,159.68
ORD_003772,Monitor,Electronics,2,805.91,0.2197,South,2023-07-20 00:00:00,customer_003772@example.com,1257.74
ORD_003773,Towel Set,Home Goods,4,79.13,0.0656,West,2023-02-18 00:00:00,customer_003773@example.com,295.76
ORD_003774,Smartphone,Electronics,3,810.82,0.1844,South,2023-01-12 00:00:00,customer_003774@example.com,1983.91
ORD_003775,Smartphone,Electronics,6,496.82,0.1819,North,2023-01-20 00:00:00,customer_003775@example.com,2438.7
ORD_003776,Tablet,Electronics,3,548.85,0.1666,West,2023-03-08 00:00:00,customer_003776@example.com,1372.18
ORD_003777,Smartphone,Electronics,1,304.79,0.1597,North,2023-03-01 00:00:00,customer_003777@example.com,256.12
ORD_003778,Gaming Console,Electronics,1,338.15,0.1139,East,2023-02-11 00:00:00,customer_003778@example.com,299.65
ORD_003779,Jacket,Fashion,1,176.61,0.0421,East,2023-01-23 00:00:00,customer_003779@example.com,169.18
ORD_003780,Dress,Fashion,1,126.6,0.1753,West,2023-08-06 00:00:00,customer_003780@example.com,104.42
ORD_003781,Towel Set,Home Goods,4,95.34,0.1516,North,2023-04-14 00:00:00,customer_003781@example.com,323.55
ORD_003782,Laptop,Electronics,2,19114.941084293212,0.1485,South,2023-02-17 00:00:00,customer_003782@example.com,32552.74466655134
ORD_003783,Sunglasses,Fashion,1,173.63,0.0382,North,2023-02-19 00:00:00,customer_003783@example.com,167.01
ORD_003784,Handbag,Fashion,3,395.86,0.1156,South,2023-03-24 00:00:00,customer_003784@example.com,1050.28
ORD_003785,T-Shirt,Fashion,6,69.97,0.137,North,2023-05-17 00:00:00,customer_003785@example.com,362.33
ORD_003786,Lamp,Home Goods,2,64.18,0.1657,South,2023-01-24 00:00:00,customer_003786@example.com,107.09
ORD_003787,Shoes,Fashion,4,110.27,0.1218,West,2023-02-06 00:00:00,customer_003787@example.com,387.33
ORD_003788,Belt,Fashion,1,54.63,0.1235,East,2023-09-07 00:00:00,customer_003788@example.com,47.89
ORD_003789,Headphones,Electronics,4,28.08,0.0962,East,2023-04-05 00:00:00,customer_003789@example.com,101.51
ORD_003790,Jacket,Fashion,3,194.03,0.1074,South,2023-02-05 00:00:00,customer_003790@example.com,519.57
ORD_003791,Cookware Set,Home Goods,5,122.72,0.1958,South,2023-04-01 00:00:00,customer_003791@example.com,493.47
ORD_003792,Camera,Electronics,4,869.01,0.1595,South,2023-05-15 00:00:00,customer_003792@example.com,2921.55
ORD_003793,Monitor,Electronics,4,737.37,0.1375,South,2023-01-16 00:00:00,customer_003793@example.com,2543.92
ORD_003794,Towel Set,Home Goods,1,29.08,0.2149,North,2023-11-12 00:00:00,customer_003794@example.com,22.83
ORD_003795,Belt,Fashion,1,45.68,0.1375,South,2023-03-28 00:00:00,customer_003795@example.com,39.4
ORD_003796,Dress,Fashion,2,33.66,0.1099,West,2023-02-16 00:00:00,customer_003796@example.com,59.92
ORD_003797,Tablet,Electronics,4,299.09,0.0883,West,2023-01-11 00:00:00,customer_003797@example.com,1090.75
ORD_003798,Camera,Electronics,2,1598.6,0.0892,East,2023-04-08 00:00:00,customer_003798@example.com,2911.86
ORD_003799,Laptop,Electronics,1,487.69,0.2097,South,2023-02-06 00:00:00,customer_003799@example.com,385.41
ORD_003800,Smartphone,Electronics,3,167.31,0.0569,West,2023-01-01 00:00:00,customer_003800@example.com,473.36
ORD_003801,Laptop,Electronics,1000,1961.83,0.1554,North,2023-01-29 00:00:00,customer_003801@example.com,1656961.618
ORD_003802,Jeans,Fashion,3,36.1,0.0937,East,2023-02-05 00:00:00,customer_003802@example.com,98.14
ORD_003803,Belt,Fashion,3,27.34,0.1507,West,2023-02-19 00:00:00,customer_003803@example.com,69.66
ORD_003804,Laptop,Electronics,1,490.08,0.1181,North,2023-04-20 00:00:00,customer_003804@example.com,432.22
ORD_003805,Bed Sheets,Home Goods,4,123.07,0.1899,South,2023-06-26 00:00:00,customer_003805@example.com,398.79
ORD_003806,Laptop,Electronics,1,628.36,0.1605,South,2023-04-09 00:00:00,customer_003806@example.com,527.54
ORD_003807,Lamp,Home Goods,3,83.5,0.0416,East,2023-02-13 00:00:00,customer_003807@example.com,240.08
ORD_003808,Bed Sheets,Home Goods,1,72.83,0.0982,West,2023-01-10 00:00:00,customer_003808@example.com,65.68
ORD_003809,Pillow,Home Goods,3,28.22,0.1875,South,2023-01-29 00:00:00,customer_003809@example.com,68.78
ORD_003810,Kitchen Knife Set,Home Goods,149,2938.515327676374,0.9159817786166178,South,2023-01-10 00:00:00,customer_003810@example.com,36786.435869537156
ORD_003811,Headphones,Electronics,2,64.68,0.2064,North,2023-03-03 00:00:00,customer_003811@example.com,102.66
ORD_003812,Storage Box,Home Goods,1,24.74,0.188,South,2023-03-26 00:00:00,customer_003812@example.com,20.09
ORD_003813,Shoes,Fashion,3,243.6,0.1984,West,2023-01-03 00:00:00,customer_003813@example.com,585.79
ORD_003814,Watch,Fashion,5,170.8,0.1062,North,2023-03-19 00:00:00,customer_003814@example.com,763.31
ORD_003815,Smartphone,Electronics,1,877.07,0.153,North,2023-03-12 00:00:00,customer_003815@example.com,742.87
ORD_003816,T-Shirt,Fashion,2,52.76,0.1518,West,2023-01-30 00:00:00,customer_003816@example.com,89.5
ORD_003817,Jeans,Fashion,1,137.16,0.0589,North,2023-05-09 00:00:00,customer_003817@example.com,129.08
ORD_003818,Tablet,Electronics,1,244.92,0.1691,West,2023-01-04 00:00:00,customer_003818@example.com,203.5
ORD_003819,Towel Set,Home Goods,1,35.71,0.1646,North,2023-02-08 00:00:00,customer_003819@example.com,29.83
ORD_003820,Kitchen Knife Set,Home Goods,3,140.86,0.1976,West,2023-06-21 00:00:00,customer_003820@example.com,339.07
ORD_003821,Laptop,Electronics,1,1528.34,0.1845,West,2023-02-08 00:00:00,customer_003821@example.com,1246.37
ORD_003822,Bed Sheets,Home Goods,1,146.48,0.048,East,2023-01-20 00:00:00,customer_003822@example.com,139.45
ORD_003823,Towel Set,Home Goods,1,53.39,0.0616,North,2023-05-12 00:00:00,customer_003823@example.com,50.1
ORD_003824,Headphones,Electronics,2,156.72,0.1905,West,2023-01-02 00:00:00,customer_003824@example.com,253.71
ORD_003825,Headphones,Electronics,3,129.14,0.1537,South,2023-09-25 00:00:00,customer_003825@example.com,327.85
ORD_003826,Lamp,Home Goods,6,65.19,0.1152,West,2023-02-06 00:00:00,customer_003826@example.com,346.1
ORD_003827,Storage Box,Home Goods,2,50.41,0.0544,South,2023-01-05 00:00:00,customer_003827@example.com,95.33
ORD_003828,Tablet,Electronics,1,471.52,0.2184,South,2023-08-13 00:00:00,customer_003828@example.com,368.52
ORD_003829,T-Shirt,Fashion,1,38.04,0.0493,West,2023-01-30 00:00:00,customer_003829@example.com,36.17
ORD_003830,Monitor,Electronics,2,225.57,0.1988,South,2023-03-25 00:00:00,customer_003830@example.com,361.47
ORD_003831,Coffee Maker,Home Goods,1,140.72,0.1387,South,2023-06-07 00:00:00,customer_003831@example.com,121.2
ORD_003832,Shoes,Fashion,3,284.0,0.1142,West,2023-02-12 00:00:00,customer_003832@example.com,754.71
ORD_003833,Pillow,Home Goods,4,48.59,0.1262,East,2023-03-05 00:00:00,customer_003833@example.com,169.84
ORD_003834,Belt,Fashion,1,49.12,0.1566,West,2023-03-12 00:00:00,customer_003834@example.com,41.43
ORD_003835,Coffee Maker,Home Goods,1,223.63,0.1787,South,2023-01-01 00:00:00,customer_003835@example.com,183.66
ORD_003836,Bed Sheets,Home Goods,1,88.33,0.0911,North,2023-02-07 00:00:00,customer_003836@example.com,80.28
ORD_003837,Cookware Set,Home Goods,3,160.12,0.0862,East,2023-05-31 00:00:00,customer_003837@example.com,438.97
ORD_003838,Smartphone,Electronics,1,254.78,0.1632,North,2023-01-07 00:00:00,customer_003838@example.com,213.19
ORD_003839,Smartphone,Electronics,2,203.22,0.0858,North,2023-01-21 00:00:00,customer_003839@example.com,371.55
ORD_003840,Shoes,Fashion,1,250.56,0.0401,West,2023-01-12 00:00:00,customer_003840@example.com,240.51
ORD_003841,Watch,Fashion,2,146.34,0.1834,West,2023-07-16 00:00:00,customer_003841@example.com,239.0
ORD_003842,Dress,Fashion,1,194.41,0.0771,West,2023-04-12 00:00:00,customer_003842@example.com,179.42
ORD_003843,Dress,Fashion,7,78.95,0.1801,East,2023-01-03 00:00:00,customer_003843@example.com,453.09
ORD_003844,Jacket,Fashion,2,196.88,0.1944,West,2023-03-19 00:00:00,customer_003844@example.com,317.2
ORD_003845,Headphones,Electronics,2,0.3580614580888069,0.1499,West,2023-03-16 00:00:00,customer_003845@example.com,0.6087760910425895
ORD_003846,Camera,Electronics,1,1419.46,0.2353,South,2023-06-21 00:00:00,customer_003846@example.com,1085.44
ORD_003847,Laptop,Electronics,2,786.86,0.124,South,2023-02-07 00:00:00,customer_003847@example.com,1378.55
ORD_003848,Laptop,Electronics,3,1158.92,0.1025,South,2023-01-02 00:00:00,customer_003848@example.com,3120.4
ORD_003849,Belt,Fashion,2,62.39,0.1037,North,2023-02-08 00:00:00,customer_003849@example.com,111.84
ORD_003850,T-Shirt,Fashion,2,67.65,0.1702,East,2023-04-22 00:00:00,customer_003850@example.com,112.28
ORD_003851,T-Shirt,Fashion,1,45.86,0.1147,East,2023-03-29 00:00:00,customer_003851@example.com,40.6
ORD_003852,T-Shirt,Fashion,1,69.92,0.1711,South,2023-01-09 00:00:00,customer_003852@example.com,57.95
ORD_003853,T-Shirt,Fashion,1,47.74,0.0671,East,2023-03-31 00:00:00,customer_003853@example.com,44.53
ORD_003854,Smart Watch,Electronics,2,141.62,0.1757,South,2023-05-04 00:00:00,customer_003854@example.com,233.46
ORD_003855,Smartphone,Electronics,2,783.76,0.1284,West,2023-02-15 00:00:00,customer_003855@example.com,1366.23
ORD_003856,Kitchen Knife Set,Home Goods,3,56.1,0.1628,South,2023-04-21 00:00:00,customer_003856@example.com,140.91
ORD_003857,Tablet,Electronics,5,412.45,0.1127,West,2023-04-20 00:00:00,customer_003857@example.com,1829.84
ORD_003858,Laptop,Electronics,2,938.82,0.1647,West,2023-03-24 00:00:00,customer_003858@example.com,1568.46
ORD_003859,Camera,Electronics,1,1135.47,0.0651,West,2023-03-13 00:00:00,customer_003859@example.com,1061.54
ORD_003860,Dress,Fashion,2,140.8,0.1298,South,2023-01-02 00:00:00,customer_003860@example.com,245.05
ORD_003861,Laptop,Electronics,2,1745.84,0.1264,South,2023-04-29 00:00:00,customer_003861@example.com,3050.21
ORD_003862,T-Shirt,Fashion,1,32.22,0.1253,North,2023-02-13 00:00:00,customer_003862@example.com,28.18
ORD_003863,Shoes,Fashion,1,104.92,0.0768,North,2023-01-30 00:00:00,customer_003863@example.com,96.86
ORD_003864,Desktop Computer,Electronics,4,784.72,0.1359,South,2023-01-18 00:00:00,customer_003864@example.com,2712.19
ORD_003865,Smart Watch,Electronics,1,585.1,0.0546,South,2023-02-26 00:00:00,customer_003865@example.com,553.17
ORD_003866,Camera,Electronics,1,5000.0,0.1427,North,2023-02-23 00:00:00,customer_003866@example.com,4286.5
ORD_003867,Towel Set,Home Goods,3,77.84,0.1114,East,2023-02-07 00:00:00,customer_003867@example.com,207.49
ORD_003868,Jacket,Fashion,5,118.78,0.1481,South,2023-02-18 00:00:00,customer_003868@example.com,505.97
ORD_003869,Storage Box,Home Goods,1,36.61,0.0775,South,2023-01-14 00:00:00,customer_003869@example.com,33.77
ORD_003870,Camera,Electronics,2,365.02,0.131,South,2023-03-10 00:00:00,customer_003870@example.com,634.43
ORD_003871,Jeans,Fashion,1,62.96,0.0879,East,2023-03-02 00:00:00,customer_003871@example.com,57.43
ORD_003872,Smartphone,Electronics,1,355.85,0.0555,East,2023-03-31 00:00:00,customer_003872@example.com,336.12
ORD_003873,Headphones,Electronics,6,170.73,0.1327,North,2023-02-20 00:00:00,customer_003873@example.com,888.5
ORD_003874,T-Shirt,Fashion,1,64.65,0.1307,West,2023-01-19 00:00:00,customer_003874@example.com,56.2
